table_name,column_name
fl_location,LocationCode
fl_location,Continent
fl_location,FisheryType
fl_location,Country
fl_location,FisheryName
fl_location,Region
fl_location,Location
fl_location,Coordinates
fl_location,Commerce
fl_location,Category
fl_location,Editable
fl_location,TS
