table_name,column_name
zweb_factsheetmaint,autoctr
zweb_factsheetmaint,SpecCode
zweb_factsheetmaint,SiteURL
zweb_factsheetmaint,SiteName
zweb_factsheetmaint,Comment
zweb_factsheetmaint,entered
zweb_factsheetmaint,dateentered
zweb_factsheetmaint,modified
zweb_factsheetmaint,datemodified
zweb_factsheetmaint,expert
zweb_factsheetmaint,datechecked
zweb_factsheetmaint,TS
